x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,5.0,6.0,5.364171433308464,2.0,6.0,5.0,4.615783747593941,1.0,6.0,6.461287352473424,7.9274954477735475,2.0,7.0,2.0,7.0,A
5.0,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,7.0,6.0,3.0,6.0,10.0,7.0,7.9274954477735475,3.0402724062552546,8.0,3.0,7.8033864869307905,H
6.0,10.0,9.0,5.364171433308464,5.0,3.0,7.512235586893405,3.0,5.1578422408777325,8.272347055929146,11.0,12.0,3.0402724062552546,7.0,3.701282581712867,7.8033864869307905,K
3.0,7.067221990837151,5.135096676990039,7.0,3.486727136556545,6.88710616011306,9.0,8.0,5.1578422408777325,7.0,5.0,8.0,2.0,8.352847969310316,5.0,11.0,R
6.0,7.067221990837151,5.135096676990039,8.0,7.0,9.0,7.512235586893405,4.0,5.0,8.272347055929146,4.0,7.0,3.0,7.0,4.0,7.8033864869307905,R
4.014100959532749,7.067221990837151,5.135096676990039,6.0,3.0,6.88710616011306,2.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,9.0,2.0,6.0,3.701282581712867,7.8033864869307905,A
4.014100959532749,8.0,5.135096676990039,6.0,3.486727136556545,6.88710616011306,7.0,4.615783747593941,8.0,7.0,6.0,7.9274954477735475,0.0,8.0,3.0,8.0,I
3.0,11.0,4.0,8.0,3.486727136556545,6.88710616011306,7.0,0.0,5.1578422408777325,8.272347055929146,6.0,7.9274954477735475,0.0,8.0,1.0,7.8033864869307905,I
6.0,7.067221990837151,5.135096676990039,5.364171433308464,6.0,8.0,6.0,2.0,5.0,9.0,6.0,7.0,3.0402724062552546,8.352847969310316,2.0,7.8033864869307905,M
3.0,9.0,5.135096676990039,7.0,2.0,7.0,9.0,0.0,5.1578422408777325,14.0,6.0,5.0,3.0402724062552546,9.0,2.0,7.8033864869307905,I
7.0,12.0,7.0,7.0,3.0,7.0,7.0,4.615783747593941,5.1578422408777325,13.0,9.0,10.0,3.0,8.352847969310316,3.0,7.8033864869307905,S
6.0,9.0,9.0,8.0,3.486727136556545,6.88710616011306,9.0,4.0,5.1578422408777325,8.272347055929146,4.0,10.0,10.0,5.0,9.0,7.8033864869307905,R
4.014100959532749,10.0,5.135096676990039,5.364171433308464,4.0,7.0,9.0,4.615783747593941,5.0,7.0,6.461287352473424,7.0,6.0,8.0,3.701282581712867,6.0,N
6.0,7.067221990837151,8.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,7.0,4.0,8.0,3.0,8.352847969310316,3.701282581712867,7.8033864869307905,Q
4.014100959532749,5.0,6.0,5.364171433308464,3.486727136556545,7.0,7.512235586893405,4.615783747593941,10.0,12.0,6.0,8.0,3.0402724062552546,8.0,5.0,7.0,Z
4.0,7.067221990837151,7.0,4.0,3.486727136556545,6.0,7.512235586893405,3.0,4.0,9.0,9.0,7.9274954477735475,3.0402724062552546,5.0,2.0,8.0,M
5.0,4.0,6.0,5.364171433308464,3.0,5.0,11.0,3.0,5.1578422408777325,9.0,6.461287352473424,7.0,3.0402724062552546,8.352847969310316,3.701282581712867,6.0,W
4.0,9.0,5.0,6.0,3.486727136556545,7.0,4.0,4.615783747593941,6.0,7.0,13.0,7.9274954477735475,3.0402724062552546,9.0,0.0,8.0,U
4.0,7.067221990837151,4.0,4.0,2.0,6.88710616011306,8.0,2.0,4.0,8.272347055929146,6.461287352473424,6.0,3.0402724062552546,10.0,5.0,11.0,I
4.014100959532749,10.0,5.0,8.0,4.0,6.88710616011306,7.0,4.615783747593941,5.0,8.272347055929146,6.0,8.0,3.0,8.352847969310316,3.0,8.0,O
3.0,7.067221990837151,5.135096676990039,4.0,3.486727136556545,6.0,8.0,4.615783747593941,8.0,9.0,6.461287352473424,7.9274954477735475,1.0,9.0,3.701282581712867,7.8033864869307905,C
4.0,8.0,5.135096676990039,6.0,3.0,7.0,7.512235586893405,4.0,5.1578422408777325,7.0,6.461287352473424,8.0,2.0,10.0,0.0,7.8033864869307905,V
4.0,2.0,5.0,3.0,3.486727136556545,6.0,8.0,4.615783747593941,8.0,8.272347055929146,10.0,7.9274954477735475,3.0,9.0,3.701282581712867,8.0,U
5.0,10.0,5.135096676990039,7.0,3.0,6.88710616011306,8.0,6.0,11.0,7.0,6.0,7.9274954477735475,3.0402724062552546,8.352847969310316,7.0,7.0,E
4.014100959532749,10.0,6.0,5.364171433308464,3.486727136556545,10.0,8.0,5.0,2.0,7.0,6.461287352473424,8.0,8.0,9.0,3.701282581712867,8.0,W
3.0,4.0,5.135096676990039,2.0,3.0,6.88710616011306,7.0,5.0,5.0,8.272347055929146,5.0,7.0,3.0402724062552546,7.0,4.0,8.0,R
2.0,6.0,3.0,4.0,3.486727136556545,14.0,2.0,4.615783747593941,5.0,13.0,6.461287352473424,10.0,3.0402724062552546,8.0,3.701282581712867,8.0,J
4.014100959532749,0.0,2.0,0.0,0.0,7.0,6.0,4.615783747593941,0.0,7.0,6.461287352473424,8.0,3.0402724062552546,6.0,3.701282581712867,7.8033864869307905,M
4.014100959532749,7.067221990837151,5.135096676990039,8.0,1.0,6.88710616011306,1.0,9.0,5.1578422408777325,8.272347055929146,2.0,7.9274954477735475,0.0,8.352847969310316,0.0,8.0,J
4.014100959532749,7.067221990837151,4.0,4.0,3.486727136556545,7.0,7.0,4.615783747593941,2.0,7.0,6.0,8.0,3.0402724062552546,8.0,3.701282581712867,8.0,X
4.0,8.0,5.135096676990039,6.0,4.0,7.0,7.512235586893405,6.0,5.1578422408777325,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,7.0,3.701282581712867,7.8033864869307905,R
4.0,6.0,6.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,3.0,7.0,11.0,1.0,6.0,3.0,8.352847969310316,3.701282581712867,10.0,R
4.014100959532749,9.0,5.135096676990039,6.0,6.0,6.88710616011306,7.512235586893405,4.615783747593941,5.0,6.0,5.0,7.9274954477735475,3.0402724062552546,9.0,3.701282581712867,4.0,Z
3.0,7.0,5.135096676990039,4.0,2.0,4.0,12.0,8.0,2.0,10.0,6.0,4.0,1.0,8.352847969310316,3.701282581712867,8.0,P
2.0,9.0,5.135096676990039,6.0,1.0,6.88710616011306,7.512235586893405,10.0,3.0,13.0,6.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.701282581712867,7.8033864869307905,J
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,6.0,6.88710616011306,7.0,6.0,7.0,8.272347055929146,6.0,5.0,2.0,8.0,7.0,7.8033864869307905,B
4.014100959532749,7.067221990837151,5.135096676990039,8.0,4.0,6.88710616011306,7.512235586893405,2.0,5.0,8.0,1.0,8.0,3.0402724062552546,8.352847969310316,5.0,10.0,S
5.0,7.0,8.0,5.0,4.0,8.0,7.0,4.615783747593941,5.1578422408777325,10.0,4.0,7.0,3.0402724062552546,8.352847969310316,3.0,8.0,H
4.014100959532749,9.0,5.135096676990039,5.364171433308464,4.0,8.0,7.512235586893405,9.0,6.0,4.0,6.461287352473424,7.9274954477735475,5.0,7.0,3.701282581712867,7.0,N
5.0,11.0,8.0,5.364171433308464,3.486727136556545,9.0,3.0,2.0,3.0,8.272347055929146,1.0,8.0,2.0,8.352847969310316,3.701282581712867,7.8033864869307905,A
2.0,7.067221990837151,5.135096676990039,8.0,3.486727136556545,12.0,7.512235586893405,10.0,3.0,13.0,6.0,7.9274954477735475,1.0,8.352847969310316,3.701282581712867,8.0,J
4.0,7.067221990837151,5.135096676990039,6.0,5.0,6.0,6.0,3.0,7.0,6.0,6.0,9.0,3.0402724062552546,8.0,3.701282581712867,7.8033864869307905,K
3.0,7.0,5.135096676990039,5.0,4.0,7.0,7.512235586893405,4.615783747593941,6.0,8.272347055929146,5.0,7.0,3.0402724062552546,7.0,5.0,8.0,R
4.0,7.067221990837151,5.0,5.0,4.0,8.0,7.0,2.0,7.0,11.0,6.0,8.0,3.0,9.0,4.0,9.0,E
4.014100959532749,11.0,7.0,8.0,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,7.0,8.272347055929146,9.0,9.0,3.0,9.0,1.0,8.0,U
4.014100959532749,7.067221990837151,5.0,3.0,3.486727136556545,6.88710616011306,7.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,5.0,8.352847969310316,1.0,7.8033864869307905,N
3.0,7.067221990837151,4.0,5.364171433308464,3.486727136556545,3.0,8.0,5.0,5.1578422408777325,7.0,7.0,14.0,0.0,8.352847969310316,6.0,9.0,E
4.0,9.0,4.0,5.364171433308464,4.0,6.88710616011306,8.0,13.0,1.0,8.272347055929146,5.0,7.9274954477735475,3.0,8.0,3.701282581712867,8.0,H
4.014100959532749,7.067221990837151,3.0,5.0,3.0,6.88710616011306,7.0,7.0,5.0,6.0,6.461287352473424,7.0,2.0,8.0,7.0,9.0,B
6.0,7.067221990837151,5.0,5.364171433308464,3.486727136556545,5.0,7.512235586893405,4.0,5.1578422408777325,8.272347055929146,6.461287352473424,12.0,3.0402724062552546,11.0,3.701282581712867,7.0,N
4.0,7.067221990837151,5.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,8.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0402724062552546,10.0,4.0,7.8033864869307905,G
3.0,7.067221990837151,5.0,4.0,3.0,6.88710616011306,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.0,3.701282581712867,7.8033864869307905,X
4.014100959532749,6.0,4.0,4.0,2.0,6.88710616011306,11.0,3.0,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,3.0402724062552546,11.0,1.0,9.0,V
6.0,7.067221990837151,8.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.0,3.0,6.0,5.0,7.9274954477735475,8.0,7.0,3.701282581712867,13.0,G
4.0,11.0,7.0,8.0,4.0,11.0,7.512235586893405,2.0,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,3.0402724062552546,6.0,3.0,9.0,A
3.0,7.067221990837151,5.135096676990039,6.0,3.486727136556545,6.88710616011306,7.512235586893405,4.0,4.0,7.0,6.461287352473424,8.0,3.0402724062552546,8.0,4.0,8.0,X
1.0,0.0,1.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,5.0,5.1578422408777325,7.0,6.0,7.9274954477735475,3.0402724062552546,8.0,4.0,7.8033864869307905,C
5.0,7.067221990837151,7.0,6.0,6.0,9.0,9.0,5.0,4.0,8.272347055929146,5.0,7.0,3.0,8.352847969310316,9.0,5.0,Z
5.0,7.067221990837151,7.0,4.0,3.486727136556545,6.88710616011306,6.0,6.0,5.0,6.0,7.0,7.0,10.0,6.0,3.0,6.0,M
4.014100959532749,11.0,5.0,8.0,3.486727136556545,7.0,6.0,10.0,5.1578422408777325,8.272347055929146,8.0,7.9274954477735475,8.0,4.0,0.0,7.8033864869307905,M
5.0,11.0,5.0,8.0,3.486727136556545,0.0,13.0,5.0,4.0,8.272347055929146,11.0,7.9274954477735475,0.0,8.0,2.0,7.8033864869307905,F
4.014100959532749,7.067221990837151,5.135096676990039,2.0,2.0,7.0,7.512235586893405,5.0,5.1578422408777325,7.0,6.461287352473424,6.0,5.0,9.0,3.701282581712867,5.0,N
3.0,7.067221990837151,5.135096676990039,5.364171433308464,3.0,6.88710616011306,8.0,4.615783747593941,5.1578422408777325,8.272347055929146,5.0,6.0,3.0402724062552546,8.352847969310316,3.701282581712867,9.0,F
2.0,3.0,4.0,4.0,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,5.0,5.0,11.0,9.0,3.0402724062552546,8.0,0.0,7.8033864869307905,T
4.0,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,7.0,5.0,13.0,5.1578422408777325,8.272347055929146,6.461287352473424,8.0,3.0,8.352847969310316,0.0,8.0,U
2.0,7.067221990837151,3.0,5.364171433308464,1.0,6.88710616011306,8.0,4.615783747593941,7.0,11.0,9.0,12.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.0,C
5.0,7.067221990837151,7.0,5.364171433308464,6.0,8.0,11.0,4.615783747593941,5.1578422408777325,6.0,6.461287352473424,8.0,1.0,8.352847969310316,3.701282581712867,7.8033864869307905,T
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.0,6.88710616011306,6.0,5.0,9.0,5.0,6.0,7.9274954477735475,0.0,8.352847969310316,3.701282581712867,7.8033864869307905,S
4.014100959532749,7.067221990837151,8.0,7.0,3.486727136556545,11.0,7.512235586893405,3.0,5.1578422408777325,11.0,3.0,7.9274954477735475,3.0402724062552546,8.0,6.0,12.0,B
3.0,7.067221990837151,5.0,5.364171433308464,2.0,6.88710616011306,6.0,3.0,5.1578422408777325,9.0,6.461287352473424,8.0,3.0402724062552546,5.0,3.701282581712867,8.0,M
4.014100959532749,7.067221990837151,5.135096676990039,8.0,4.0,9.0,7.0,4.615783747593941,8.0,11.0,7.0,8.0,3.0402724062552546,10.0,5.0,7.0,S
2.0,2.0,5.135096676990039,5.364171433308464,2.0,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,8.0,7.0,7.8033864869307905,Z
3.0,4.0,5.0,5.364171433308464,2.0,6.88710616011306,7.512235586893405,3.0,3.0,9.0,6.461287352473424,7.9274954477735475,2.0,8.352847969310316,3.701282581712867,7.8033864869307905,V
4.014100959532749,7.067221990837151,6.0,5.0,6.0,7.0,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,9.0,3.0402724062552546,8.0,7.0,7.8033864869307905,G
4.0,11.0,6.0,8.0,3.486727136556545,2.0,13.0,4.615783747593941,4.0,12.0,6.461287352473424,7.9274954477735475,1.0,10.0,3.701282581712867,7.8033864869307905,F
4.014100959532749,8.0,5.0,5.364171433308464,6.0,6.88710616011306,7.512235586893405,7.0,6.0,7.0,6.461287352473424,7.9274954477735475,2.0,8.0,7.0,7.8033864869307905,B
5.0,9.0,6.0,7.0,3.486727136556545,6.0,7.512235586893405,4.615783747593941,5.1578422408777325,9.0,9.0,6.0,5.0,8.352847969310316,3.701282581712867,7.8033864869307905,F
3.0,7.067221990837151,5.135096676990039,5.364171433308464,1.0,5.0,7.512235586893405,3.0,2.0,8.0,13.0,8.0,2.0,11.0,0.0,7.8033864869307905,Y
5.0,7.067221990837151,5.135096676990039,6.0,3.486727136556545,8.0,8.0,7.0,5.1578422408777325,10.0,5.0,4.0,3.0402724062552546,8.352847969310316,4.0,8.0,D
4.0,7.067221990837151,5.135096676990039,7.0,3.0,6.88710616011306,8.0,4.615783747593941,8.0,12.0,6.461287352473424,12.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.8033864869307905,C
3.0,2.0,4.0,5.364171433308464,2.0,5.0,7.0,4.615783747593941,5.1578422408777325,6.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,5.0,9.0,K
3.0,7.067221990837151,4.0,5.0,4.0,7.0,7.0,4.615783747593941,6.0,7.0,7.0,8.0,3.0,8.0,3.0,7.8033864869307905,H
1.0,7.067221990837151,2.0,1.0,0.0,7.0,7.512235586893405,4.615783747593941,1.0,8.272347055929146,13.0,8.0,1.0,8.352847969310316,3.701282581712867,7.8033864869307905,Y
4.0,7.067221990837151,5.135096676990039,7.0,6.0,9.0,8.0,4.0,5.0,9.0,4.0,7.0,3.0,7.0,3.0,11.0,R
3.0,10.0,5.0,5.364171433308464,5.0,7.0,11.0,4.0,5.0,8.272347055929146,11.0,8.0,3.0402724062552546,12.0,1.0,7.8033864869307905,T
4.014100959532749,8.0,5.135096676990039,6.0,3.486727136556545,6.0,7.512235586893405,4.615783747593941,6.0,7.0,6.0,7.9274954477735475,3.0,8.352847969310316,3.701282581712867,7.8033864869307905,H
4.0,7.067221990837151,5.0,5.364171433308464,5.0,8.0,8.0,7.0,5.0,8.272347055929146,5.0,7.0,7.0,8.352847969310316,6.0,11.0,R
4.014100959532749,9.0,5.135096676990039,7.0,4.0,6.88710616011306,7.0,4.615783747593941,8.0,8.272347055929146,6.461287352473424,11.0,1.0,7.0,4.0,7.8033864869307905,C
4.014100959532749,7.067221990837151,9.0,5.364171433308464,5.0,7.0,7.512235586893405,2.0,5.1578422408777325,12.0,6.461287352473424,8.0,3.0402724062552546,8.0,0.0,7.0,N
4.014100959532749,6.0,6.0,6.0,6.0,7.0,6.0,2.0,5.1578422408777325,8.272347055929146,7.0,9.0,3.0,8.352847969310316,7.0,8.0,X
4.014100959532749,7.067221990837151,7.0,5.364171433308464,3.486727136556545,6.88710616011306,8.0,4.0,1.0,8.272347055929146,6.461287352473424,8.0,7.0,8.352847969310316,0.0,8.0,W
2.0,3.0,5.135096676990039,5.364171433308464,1.0,6.0,7.512235586893405,4.615783747593941,6.0,8.272347055929146,9.0,9.0,3.0402724062552546,10.0,1.0,7.8033864869307905,U
3.0,5.0,5.0,5.364171433308464,2.0,6.88710616011306,12.0,4.0,4.0,13.0,6.461287352473424,5.0,1.0,8.352847969310316,3.701282581712867,7.0,F
4.014100959532749,7.067221990837151,5.0,5.0,3.486727136556545,6.88710616011306,7.512235586893405,2.0,6.0,8.272347055929146,4.0,5.0,3.0402724062552546,8.352847969310316,3.0,7.8033864869307905,F
4.014100959532749,9.0,5.135096676990039,7.0,2.0,8.0,7.512235586893405,13.0,5.0,6.0,14.0,7.9274954477735475,3.0402724062552546,9.0,0.0,8.0,U
4.014100959532749,8.0,5.135096676990039,5.364171433308464,3.486727136556545,11.0,7.512235586893405,4.615783747593941,5.1578422408777325,9.0,6.461287352473424,9.0,3.0402724062552546,4.0,3.701282581712867,7.8033864869307905,A
4.014100959532749,10.0,6.0,7.0,3.486727136556545,6.88710616011306,7.0,4.615783747593941,6.0,8.272347055929146,6.461287352473424,7.0,3.0402724062552546,8.352847969310316,6.0,7.0,X
9.0,12.0,9.0,6.0,5.0,6.88710616011306,7.0,3.0,6.0,8.272347055929146,7.0,7.9274954477735475,3.0402724062552546,12.0,3.701282581712867,7.8033864869307905,K
2.0,7.067221990837151,5.135096676990039,1.0,1.0,6.0,7.512235586893405,8.0,5.1578422408777325,8.272347055929146,5.0,7.9274954477735475,3.0402724062552546,8.352847969310316,4.0,10.0,R
2.0,7.067221990837151,3.0,5.0,1.0,0.0,1.0,4.615783747593941,6.0,0.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.0,0.0,8.0,L
4.014100959532749,8.0,7.0,6.0,3.0,5.0,12.0,7.0,5.0,13.0,7.0,3.0,3.0402724062552546,8.352847969310316,2.0,7.8033864869307905,F
5.0,9.0,5.135096676990039,6.0,3.486727136556545,8.0,6.0,8.0,8.0,7.0,5.0,9.0,3.0,8.352847969310316,3.701282581712867,7.8033864869307905,O
5.0,9.0,5.135096676990039,7.0,6.0,8.0,7.512235586893405,8.0,5.0,5.0,6.461287352473424,7.9274954477735475,3.0,8.0,3.701282581712867,7.8033864869307905,U
3.0,8.0,5.0,6.0,2.0,6.0,11.0,2.0,5.1578422408777325,8.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,1.0,7.8033864869307905,V
2.0,7.067221990837151,3.0,1.0,0.0,7.0,4.0,2.0,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,2.0,8.352847969310316,1.0,7.8033864869307905,A
4.0,9.0,5.0,6.0,5.0,7.0,8.0,7.0,5.1578422408777325,7.0,5.0,7.9274954477735475,4.0,8.352847969310316,6.0,6.0,B
4.014100959532749,8.0,5.135096676990039,9.0,6.0,6.88710616011306,7.0,4.615783747593941,3.0,8.0,6.461287352473424,11.0,3.0402724062552546,8.352847969310316,6.0,7.8033864869307905,Q
4.014100959532749,3.0,3.0,5.364171433308464,3.486727136556545,8.0,7.512235586893405,3.0,5.1578422408777325,8.272347055929146,6.461287352473424,8.0,2.0,8.0,3.701282581712867,7.8033864869307905,X
6.0,7.067221990837151,5.135096676990039,6.0,4.0,4.0,7.512235586893405,5.0,5.1578422408777325,9.0,8.0,9.0,3.0,9.0,2.0,5.0,U
4.014100959532749,10.0,9.0,8.0,9.0,7.0,7.512235586893405,5.0,5.0,8.272347055929146,6.461287352473424,7.0,3.0402724062552546,8.0,3.701282581712867,8.0,B
2.0,7.067221990837151,2.0,2.0,3.486727136556545,6.88710616011306,7.0,4.615783747593941,5.0,7.0,6.461287352473424,7.9274954477735475,3.0,8.0,3.701282581712867,6.0,H
5.0,7.067221990837151,5.135096676990039,8.0,11.0,9.0,7.512235586893405,4.615783747593941,5.1578422408777325,6.0,7.0,8.0,11.0,8.352847969310316,4.0,5.0,W
4.0,7.067221990837151,5.135096676990039,5.364171433308464,2.0,1.0,14.0,4.615783747593941,4.0,12.0,6.461287352473424,7.9274954477735475,0.0,8.0,2.0,5.0,F
3.0,7.0,5.135096676990039,5.0,2.0,6.0,7.512235586893405,9.0,5.0,8.272347055929146,5.0,8.0,3.0,8.352847969310316,5.0,7.8033864869307905,R
3.0,7.067221990837151,5.135096676990039,5.364171433308464,3.0,8.0,7.0,11.0,1.0,6.0,6.461287352473424,8.0,3.0402724062552546,6.0,0.0,8.0,M
1.0,7.0,2.0,5.364171433308464,3.486727136556545,13.0,3.0,8.0,5.1578422408777325,14.0,6.461287352473424,11.0,0.0,8.352847969310316,3.701282581712867,7.8033864869307905,J
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.0,10.0,5.0,2.0,5.1578422408777325,8.272347055929146,5.0,7.0,3.0402724062552546,8.0,4.0,11.0,J
5.0,10.0,7.0,8.0,7.0,6.88710616011306,6.0,7.0,5.1578422408777325,6.0,7.0,7.9274954477735475,3.0402724062552546,8.0,3.701282581712867,11.0,B
4.014100959532749,11.0,7.0,8.0,3.486727136556545,6.88710616011306,6.0,4.615783747593941,7.0,6.0,6.461287352473424,9.0,3.0402724062552546,8.0,6.0,9.0,K
9.0,7.067221990837151,8.0,7.0,5.0,5.0,8.0,4.615783747593941,5.1578422408777325,9.0,6.461287352473424,7.9274954477735475,3.0402724062552546,11.0,5.0,9.0,H
4.0,6.0,5.0,8.0,3.486727136556545,6.88710616011306,7.512235586893405,5.0,4.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0,8.352847969310316,4.0,7.8033864869307905,X
3.0,9.0,4.0,7.0,3.486727136556545,7.0,7.512235586893405,4.615783747593941,5.1578422408777325,7.0,7.0,7.9274954477735475,2.0,9.0,8.0,8.0,S
4.014100959532749,7.0,7.0,8.0,3.486727136556545,9.0,9.0,5.0,5.0,6.0,6.0,10.0,3.0402724062552546,7.0,8.0,5.0,J
4.014100959532749,7.067221990837151,3.0,2.0,1.0,6.88710616011306,12.0,4.615783747593941,2.0,8.0,10.0,7.0,3.0402724062552546,11.0,3.701282581712867,8.0,V
3.0,4.0,5.0,3.0,3.0,6.88710616011306,6.0,3.0,4.0,9.0,6.461287352473424,7.0,3.0402724062552546,5.0,1.0,8.0,M
2.0,3.0,3.0,2.0,2.0,7.0,7.512235586893405,5.0,6.0,7.0,6.0,8.0,3.0,8.0,3.0,7.8033864869307905,H
4.014100959532749,5.0,4.0,5.364171433308464,2.0,6.88710616011306,10.0,4.615783747593941,7.0,8.272347055929146,10.0,7.9274954477735475,3.0402724062552546,11.0,3.701282581712867,5.0,Y
5.0,10.0,6.0,5.364171433308464,3.0,5.0,7.512235586893405,10.0,9.0,7.0,6.0,5.0,3.0,8.352847969310316,3.701282581712867,7.8033864869307905,D
10.0,7.067221990837151,6.0,5.364171433308464,4.0,6.88710616011306,7.512235586893405,7.0,5.1578422408777325,10.0,6.0,7.9274954477735475,5.0,9.0,5.0,7.8033864869307905,O
4.014100959532749,0.0,5.135096676990039,1.0,1.0,8.0,7.512235586893405,4.615783747593941,5.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0402724062552546,7.0,5.0,10.0,G
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,6.88710616011306,9.0,4.615783747593941,9.0,11.0,8.0,7.9274954477735475,3.0402724062552546,8.0,4.0,6.0,E
4.014100959532749,7.067221990837151,5.135096676990039,4.0,3.486727136556545,6.88710616011306,7.512235586893405,6.0,7.0,8.272347055929146,9.0,8.0,3.0402724062552546,8.352847969310316,1.0,7.8033864869307905,U
4.014100959532749,7.067221990837151,6.0,5.0,3.486727136556545,6.88710616011306,6.0,4.615783747593941,5.0,8.272347055929146,8.0,7.9274954477735475,3.0402724062552546,8.0,2.0,6.0,U
4.014100959532749,6.0,5.135096676990039,4.0,3.0,6.0,6.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,7.0,3.0402724062552546,8.352847969310316,3.701282581712867,10.0,B
4.014100959532749,8.0,5.135096676990039,6.0,3.486727136556545,7.0,8.0,3.0,5.1578422408777325,10.0,4.0,7.0,2.0,7.0,4.0,8.0,S
6.0,7.067221990837151,9.0,7.0,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,7.0,5.0,8.0,7.0,8.352847969310316,3.701282581712867,7.8033864869307905,R
4.0,7.067221990837151,5.0,5.364171433308464,3.0,5.0,7.512235586893405,8.0,8.0,9.0,8.0,7.9274954477735475,2.0,8.352847969310316,4.0,7.8033864869307905,C
3.0,3.0,5.0,5.0,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,13.0,7.9274954477735475,3.0,9.0,3.701282581712867,8.0,V
5.0,4.0,5.0,6.0,3.486727136556545,6.88710616011306,7.512235586893405,15.0,2.0,8.272347055929146,6.0,7.9274954477735475,6.0,8.0,0.0,7.8033864869307905,N
2.0,7.067221990837151,3.0,5.364171433308464,3.486727136556545,6.0,7.512235586893405,7.0,8.0,7.0,8.0,13.0,3.0402724062552546,8.0,3.701282581712867,7.8033864869307905,C
4.014100959532749,7.067221990837151,5.135096676990039,1.0,1.0,8.0,7.512235586893405,6.0,4.0,6.0,6.461287352473424,7.9274954477735475,2.0,8.0,3.701282581712867,7.8033864869307905,Q
8.0,15.0,5.0,8.0,3.0,7.0,7.512235586893405,8.0,8.0,12.0,7.0,10.0,2.0,9.0,5.0,9.0,C
7.0,10.0,9.0,8.0,4.0,6.0,7.512235586893405,4.615783747593941,6.0,8.272347055929146,6.0,7.9274954477735475,2.0,8.352847969310316,2.0,7.8033864869307905,F
3.0,5.0,5.0,3.0,2.0,6.88710616011306,7.512235586893405,4.0,5.1578422408777325,8.272347055929146,4.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.0,8.0,P
8.0,13.0,5.135096676990039,5.364171433308464,5.0,6.0,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,6.0,8.352847969310316,4.0,7.0,K
4.0,7.067221990837151,4.0,5.0,3.486727136556545,1.0,7.512235586893405,5.0,5.1578422408777325,8.272347055929146,6.461287352473424,6.0,3.0402724062552546,8.0,3.701282581712867,7.8033864869307905,L
4.014100959532749,6.0,3.0,4.0,3.486727136556545,8.0,7.0,4.615783747593941,5.1578422408777325,8.272347055929146,5.0,7.9274954477735475,3.0,9.0,4.0,7.8033864869307905,I
1.0,7.067221990837151,2.0,2.0,1.0,8.0,7.512235586893405,4.615783747593941,5.1578422408777325,9.0,5.0,7.0,3.0402724062552546,8.0,2.0,7.0,O
4.0,7.067221990837151,5.135096676990039,6.0,3.486727136556545,8.0,8.0,4.0,5.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0402724062552546,8.0,5.0,10.0,B
